85	 Q0	AP890915-0075	1	5.251267461404472	 Exp
98	 Q0	AP891111-0123	310	1.8554703435221687	 Exp
98	 Q0	AP890904-0017	311	1.8509758501187112	 Exp
98	 Q0	AP891220-0256	312	1.8493668226553195	 Exp
98	 Q0	AP890426-0044	313	1.8493668226553195	 Exp
98	 Q0	AP891109-0247	314	1.848062896488239	 Exp
98	 Q0	AP890130-0035	315	1.8420953934705673	 Exp
98	 Q0	AP890518-0099	316	1.8399384270410803	 Exp
98	 Q0	AP890127-0027	317	1.8396842738456058	 Exp
98	 Q0	AP891207-0078	318	1.8372794578013634	 Exp
98	 Q0	AP890126-0268	319	1.8372794578013634	 Exp
98	 Q0	AP890221-0249	320	1.8366528227070786	 Exp
98	 Q0	AP890210-0231	321	1.8366528227070786	 Exp
98	 Q0	AP890522-0015	322	1.8245058543842427	 Exp
98	 Q0	AP890728-0240	323	1.8241645492771483	 Exp
98	 Q0	AP891016-0118	324	1.8229815631881228	 Exp
98	 Q0	AP890907-0166	325	1.821473873759086	 Exp
98	 Q0	AP890419-0041	326	1.8202732537382065	 Exp
98	 Q0	AP890407-0020	327	1.8184435268957821	 Exp
98	 Q0	AP890731-0211	328	1.8182649226624101	 Exp
98	 Q0	AP890728-0239	329	1.8170895736496997	 Exp
98	 Q0	AP890804-0032	330	1.816113444466093	 Exp
98	 Q0	AP891020-0029	331	1.8147434282996036	 Exp
98	 Q0	AP890928-0248	332	1.807240994345808	 Exp
98	 Q0	AP890914-0021	333	1.8054191203828422	 Exp
98	 Q0	AP891006-0227	334	1.8042603147856777	 Exp
98	 Q0	AP890506-0066	335	1.8033762373745716	 Exp
98	 Q0	AP890118-0292	336	1.801707943717601	 Exp
98	 Q0	AP890113-0223	337	1.801707943717601	 Exp
98	 Q0	AP890620-0045	338	1.799639929856649	 Exp
98	 Q0	AP890112-0134	339	1.7973386000230727	 Exp
98	 Q0	AP890904-0145	340	1.7970743984553827	 Exp
98	 Q0	AP890817-0220	341	1.7964068537765414	 Exp
98	 Q0	AP890511-0089	342	1.792319916123006	 Exp
98	 Q0	AP890507-0089	343	1.7918564123971497	 Exp
98	 Q0	AP890904-0069	344	1.7918564123971497	 Exp
98	 Q0	AP890919-0201	345	1.7913832064982957	 Exp
98	 Q0	AP890908-0253	346	1.79113686667342	 Exp
98	 Q0	AP891217-0085	347	1.7881918386998001	 Exp
98	 Q0	AP891220-0137	348	1.785919676261808	 Exp
98	 Q0	AP890203-0011	349	1.7836448092687505	 Exp
98	 Q0	AP890626-0246	350	1.7825222387039221	 Exp
98	 Q0	AP890628-0089	351	1.7813926301876335	 Exp
98	 Q0	AP890830-0010	352	1.7802644524611055	 Exp
98	 Q0	AP890724-0214	353	1.779656931471906	 Exp
98	 Q0	AP890731-0201	354	1.779656931471906	 Exp
98	 Q0	AP891016-0136	355	1.7786627467498444	 Exp
98	 Q0	AP890130-0232	356	1.7784198927429151	 Exp
98	 Q0	AP891224-0028	357	1.7780123785174482	 Exp
98	 Q0	AP890127-0260	358	1.7779343836266872	 Exp
98	 Q0	AP891012-0286	359	1.7774059574584633	 Exp
98	 Q0	AP890322-0240	360	1.774644930830862	 Exp
98	 Q0	AP890113-0021	361	1.772289635492894	 Exp
98	 Q0	AP890109-0223	362	1.7703224321371536	 Exp
98	 Q0	AP890218-0014	363	1.7701747924660491	 Exp
98	 Q0	AP890222-0232	364	1.7649251076489307	 Exp
98	 Q0	AP891221-0087	365	1.7645664559302456	 Exp
98	 Q0	AP890413-0051	366	1.7632049077389416	 Exp
98	 Q0	AP890315-0074	367	1.7554106865834382	 Exp
98	 Q0	AP890119-0045	368	1.7535200988757553	 Exp
98	 Q0	AP890310-0301	369	1.7535200988757553	 Exp
98	 Q0	AP890613-0252	370	1.7524584318128638	 Exp
98	 Q0	AP890807-0015	371	1.7514252775302714	 Exp
98	 Q0	AP890102-0099	372	1.7503347262989326	 Exp
98	 Q0	AP891122-0132	373	1.743060928751697	 Exp
98	 Q0	AP891124-0177	374	1.7427387293466123	 Exp
98	 Q0	AP890329-0223	375	1.7398677784356875	 Exp
98	 Q0	AP890227-0124	376	1.7398677784356875	 Exp
98	 Q0	AP890301-0226	377	1.7346047801903197	 Exp
98	 Q0	AP890214-0233	378	1.7342583442446056	 Exp
98	 Q0	AP890721-0204	379	1.7290783611375427	 Exp
98	 Q0	AP890609-0148	380	1.7229030812763373	 Exp
98	 Q0	AP890306-0221	381	1.7120330302903666	 Exp
98	 Q0	AP890927-0276	382	1.7120330302903666	 Exp
98	 Q0	AP890820-0082	383	1.7115830873126294	 Exp
98	 Q0	AP890306-0291	384	1.7098768676618523	 Exp
98	 Q0	AP890405-0048	385	1.7088374288365262	 Exp
98	 Q0	AP890317-0204	386	1.7066492786227867	 Exp
98	 Q0	AP891027-0166	387	1.7015965922736598	 Exp
98	 Q0	AP890217-0165	388	1.7001572137902548	 Exp
98	 Q0	AP890327-0071	389	1.6985121271517134	 Exp
98	 Q0	AP890922-0316	390	1.6974864555773463	 Exp
98	 Q0	AP890615-0231	391	1.6963613727235203	 Exp
98	 Q0	AP890125-0182	392	1.6952259233441873	 Exp
98	 Q0	AP890106-0249	393	1.6942179103081567	 Exp
98	 Q0	AP890127-0033	394	1.6933368817536543	 Exp
98	 Q0	AP890928-0240	395	1.6877417939033508	 Exp
98	 Q0	AP890904-0007	396	1.6874138223149513	 Exp
98	 Q0	AP890831-0206	397	1.6874138223149513	 Exp
98	 Q0	AP890206-0204	398	1.68577587451616	 Exp
98	 Q0	AP891109-0005	399	1.6847012391194343	 Exp
98	 Q0	AP890403-0141	400	1.6795805666601042	 Exp
98	 Q0	AP891006-0120	401	1.678498362686741	 Exp
98	 Q0	AP891205-0110	402	1.6772300539594784	 Exp
98	 Q0	AP890705-0011	403	1.6769856179283005	 Exp
98	 Q0	AP890728-0220	404	1.6769856179283005	 Exp
98	 Q0	AP890221-0298	405	1.676893089478845	 Exp
98	 Q0	AP890620-0099	406	1.6757835439851452	 Exp
98	 Q0	AP890208-0258	407	1.674675465820729	 Exp
98	 Q0	AP890807-0012	408	1.671727742228525	 Exp
98	 Q0	AP891002-0293	409	1.668271555154947	 Exp
98	 Q0	AP890729-0025	410	1.6672820702467888	 Exp
98	 Q0	AP890503-0259	411	1.6647683147302033	 Exp
98	 Q0	AP890403-0060	412	1.6633105491306146	 Exp
98	 Q0	AP890927-0017	413	1.6622188992405702	 Exp
98	 Q0	AP891003-0239	414	1.6609471173742807	 Exp
98	 Q0	AP890823-0200	415	1.6603884054554552	 Exp
98	 Q0	AP891205-0211	416	1.6603884054554552	 Exp
98	 Q0	AP890330-0080	417	1.659677280128582	 Exp
98	 Q0	AP890613-0237	418	1.6596772801285817	 Exp
98	 Q0	AP890706-0258	419	1.659314826038141	 Exp
98	 Q0	AP890911-0252	420	1.658590392584293	 Exp
98	 Q0	AP890810-0178	421	1.6584292450950355	 Exp
98	 Q0	AP890322-0052	422	1.6575049276676805	 Exp
98	 Q0	AP891024-0059	423	1.6554991580895677	 Exp
98	 Q0	AP890315-0041	424	1.6549776929707354	 Exp
98	 Q0	AP891009-0183	425	1.6546172884208727	 Exp
98	 Q0	AP890705-0183	426	1.6546172884208727	 Exp
98	 Q0	AP891108-0285	427	1.6542570408074564	 Exp
98	 Q0	AP890306-0272	428	1.6542570408074564	 Exp
98	 Q0	AP890614-0014	429	1.6517396931366624	 Exp
98	 Q0	AP891031-0273	430	1.6512610667405057	 Exp
98	 Q0	AP890126-0188	431	1.6512610667405057	 Exp
98	 Q0	AP891002-0258	432	1.6506386203382772	 Exp
98	 Q0	AP890918-0259	433	1.650424137664611	 Exp
98	 Q0	AP891216-0079	434	1.6503046456187331	 Exp
98	 Q0	AP890823-0115	435	1.649588056541174	 Exp
98	 Q0	AP890713-0228	436	1.6477359732919614	 Exp
98	 Q0	AP890411-0137	437	1.647442018306298	 Exp
98	 Q0	AP890330-0034	438	1.645836150423188	 Exp
98	 Q0	AP890623-0214	439	1.6450047100845049	 Exp
98	 Q0	AP891205-0115	440	1.644843516931589	 Exp
98	 Q0	AP891108-0176	441	1.6445893048546854	 Exp
98	 Q0	AP890418-0264	442	1.6435220827230475	 Exp
98	 Q0	AP890113-0168	443	1.6433443470160374	 Exp
98	 Q0	AP890323-0285	444	1.6396207571058796	 Exp
98	 Q0	AP890107-0106	445	1.6381360416602664	 Exp
98	 Q0	AP890825-0064	446	1.6378535435284862	 Exp
98	 Q0	AP890316-0237	447	1.634682140367609	 Exp
98	 Q0	AP890601-0168	448	1.6322239717354774	 Exp
98	 Q0	AP890512-0230	449	1.631522995153242	 Exp
98	 Q0	AP891110-0213	450	1.6309976577071261	 Exp
98	 Q0	AP890319-0103	451	1.6276783608458971	 Exp
98	 Q0	AP890906-0070	452	1.6273297469326722	 Exp
98	 Q0	AP890413-0125	453	1.6241989286935972	 Exp
98	 Q0	AP890303-0164	454	1.6236782964907892	 Exp
98	 Q0	AP890925-0224	455	1.6230009067182942	 Exp
98	 Q0	AP890209-0094	456	1.6214952811534096	 Exp
98	 Q0	AP891027-0012	457	1.6211289333541439	 Exp
98	 Q0	AP891122-0298	458	1.6208495886571817	 Exp
98	 Q0	AP890714-0026	459	1.6145351866614208	 Exp
98	 Q0	AP890126-0096	460	1.6132211164787105	 Exp
98	 Q0	AP890330-0244	461	1.6124793269160966	 Exp
98	 Q0	AP890314-0284	462	1.6118635895516669	 Exp
98	 Q0	AP890309-0001	463	1.6118635895516669	 Exp
98	 Q0	AP890630-0173	464	1.6109097824848626	 Exp
98	 Q0	AP890925-0035	465	1.6080428758579148	 Exp
98	 Q0	AP890120-0195	466	1.6080428758579148	 Exp
98	 Q0	AP890525-0238	467	1.6080428758579148	 Exp
98	 Q0	AP890327-0182	468	1.6076459262464957	 Exp
98	 Q0	AP891019-0119	469	1.6072491725628222	 Exp
98	 Q0	AP890314-0269	470	1.606852614661869	 Exp
98	 Q0	AP890106-0018	471	1.6053248655036232	 Exp
98	 Q0	AP890105-0066	472	1.6051892061580784	 Exp
98	 Q0	AP890418-0192	473	1.6048727568320738	 Exp
98	 Q0	AP890224-0262	474	1.6028188736032078	 Exp
98	 Q0	AP890105-0150	475	1.6023456468911905	 Exp
98	 Q0	AP890407-0283	476	1.6001409452640183	 Exp
98	 Q0	AP891101-0161	477	1.5980991478269913	 Exp
98	 Q0	AP891215-0222	478	1.5976287035679901	 Exp
98	 Q0	AP890517-0267	479	1.5971585362037852	 Exp
98	 Q0	AP890509-0046	480	1.5954369542441338	 Exp
98	 Q0	AP891020-0307	481	1.5938750972159947	 Exp
98	 Q0	AP890905-0189	482	1.592705709763892	 Exp
98	 Q0	AP890713-0263	483	1.5903720750243115	 Exp
98	 Q0	AP890508-0034	484	1.5901390876122068	 Exp
98	 Q0	AP891012-0172	485	1.5899838005919322	 Exp
98	 Q0	AP891018-0233	486	1.5899838005919322	 Exp
98	 Q0	AP890905-0020	487	1.5899533769434875	 Exp
98	 Q0	AP890928-0276	488	1.588432596884038	 Exp
98	 Q0	AP890227-0035	489	1.5878129625571862	 Exp
98	 Q0	AP890828-0140	490	1.5841052848862995	 Exp
98	 Q0	AP890802-0234	491	1.5827914247950932	 Exp
98	 Q0	AP890125-0196	492	1.5822579317843912	 Exp
98	 Q0	AP890313-0245	493	1.5804148823589	 Exp
98	 Q0	AP890926-0291	494	1.5803381818064925	 Exp
98	 Q0	AP890710-0193	495	1.579571585550462	 Exp
98	 Q0	AP890530-0010	496	1.5791885662523168	 Exp
98	 Q0	AP890608-0250	497	1.578805732660498	 Exp
98	 Q0	AP891214-0204	498	1.5785761215882672	 Exp
98	 Q0	AP890718-0219	499	1.5783478778417102	 Exp
98	 Q0	AP891026-0052	500	1.578117099744246	 Exp
98	 Q0	AP891208-0188	501	1.577199856443029	 Exp
98	 Q0	AP890704-0160	502	1.5753685648825724	 Exp
98	 Q0	AP891126-0033	503	1.5739292107704848	 Exp
98	 Q0	AP890615-0101	504	1.5712636670586169	 Exp
98	 Q0	AP891016-0143	505	1.570808887415474	 Exp
98	 Q0	AP890708-0150	506	1.569673089232238	 Exp
98	 Q0	AP890802-0237	507	1.5692948547529049	 Exp
98	 Q0	AP890418-0267	508	1.566652308690054	 Exp
98	 Q0	AP891128-0194	509	1.5662755284330339	 Exp
98	 Q0	AP890307-0266	510	1.5644695030327074	 Exp
98	 Q0	AP890516-0043	511	1.5640186472681448	 Exp
98	 Q0	AP890110-0284	512	1.5640186472681448	 Exp
98	 Q0	AP890426-0108	513	1.5626676377830295	 Exp
98	 Q0	AP890115-0054	514	1.5622178198101504	 Exp
98	 Q0	AP890326-0020	515	1.5610195702839298	 Exp
98	 Q0	AP890314-0015	516	1.559972608801513	 Exp
98	 Q0	AP891115-0182	517	1.5590763303707158	 Exp
98	 Q0	AP891128-0202	518	1.5584047971343755	 Exp
98	 Q0	AP891211-0299	519	1.5567284922253029	 Exp
98	 Q0	AP891204-0248	520	1.5567284922253029	 Exp
98	 Q0	AP891109-0075	521	1.5556129576554534	 Exp
98	 Q0	AP890214-0164	522	1.555055789690677	 Exp
98	 Q0	AP890323-0165	523	1.5506127731487036	 Exp
98	 Q0	AP890126-0219	524	1.5492848147360727	 Exp
98	 Q0	AP890728-0048	525	1.5448746672418054	 Exp
98	 Q0	AP890504-0018	526	1.543629686471807	 Exp
98	 Q0	AP890804-0160	527	1.5435565147953532	 Exp
98	 Q0	AP890603-0009	528	1.5426789954577778	 Exp
98	 Q0	AP891012-0295	529	1.5422406098381536	 Exp
98	 Q0	AP890419-0052	530	1.5409269466270479	 Exp
98	 Q0	AP890413-0126	531	1.5409269466270479	 Exp
98	 Q0	AP890430-0041	532	1.5379793711712255	 Exp
98	 Q0	AP890415-0098	533	1.5374347609123122	 Exp
98	 Q0	AP890324-0006	534	1.5365641863025092	 Exp
98	 Q0	AP890706-0230	535	1.535694597062949	 Exp
98	 Q0	AP890713-0053	536	1.5348259915216238	 Exp
98	 Q0	AP890226-0040	537	1.5348259915216238	 Exp
98	 Q0	AP890308-0027	538	1.5345366746523459	 Exp
98	 Q0	AP891127-0259	539	1.534392057116331	 Exp
98	 Q0	AP890622-0332	540	1.5341751819139116	 Exp
98	 Q0	AP891208-0095	541	1.5341751819139116	 Exp
98	 Q0	AP890612-0219	542	1.5335249239956095	 Exp
98	 Q0	AP890222-0224	543	1.5326587704096195	 Exp
98	 Q0	AP891228-0049	544	1.5314694055789662	 Exp
98	 Q0	AP890419-0046	545	1.5257646066967845	 Exp
98	 Q0	AP890411-0223	546	1.525550163322688	 Exp
98	 Q0	AP891127-0003	547	1.5250143185164629	 Exp
98	 Q0	AP890905-0225	548	1.5231952584957795	 Exp
98	 Q0	AP890223-0233	549	1.521060735992282	 Exp
98	 Q0	AP890821-0045	550	1.521060735992282	 Exp
98	 Q0	AP890410-0077	551	1.5206345491791715	 Exp
98	 Q0	AP890214-0108	552	1.52020860112618	 Exp
98	 Q0	AP890109-0188	553	1.5191447742534534	 Exp
98	 Q0	AP890824-0207	554	1.5176579155538206	 Exp
98	 Q0	AP890210-0253	555	1.5172336332179095	 Exp
98	 Q0	AP890202-0211	556	1.5170215809980327	 Exp
98	 Q0	AP890523-0046	557	1.516809588043729	 Exp
98	 Q0	AP890403-0131	558	1.5159622083856041	 Exp
98	 Q0	AP890912-0010	559	1.5155388735047368	 Exp
98	 Q0	AP891030-0270	560	1.5154330767247361	 Exp
98	 Q0	AP890123-0014	561	1.5149043143113643	 Exp
98	 Q0	AP890222-0055	562	1.5149043143113643	 Exp
98	 Q0	AP890417-0258	563	1.5143759207591103	 Exp
98	 Q0	AP891103-0125	564	1.5142702862780306	 Exp
98	 Q0	AP890109-0283	565	1.5141998714774598	 Exp
98	 Q0	AP890731-0271	566	1.5106874616619241	 Exp
98	 Q0	AP890315-0221	567	1.5100569577129832	 Exp
98	 Q0	AP890919-0136	568	1.5085878265519006	 Exp
98	 Q0	AP890522-0277	569	1.5083781839967934	 Exp
98	 Q0	AP890805-0050	570	1.50795907363725	 Exp
98	 Q0	AP890718-0214	571	1.5071215512414502	 Exp
98	 Q0	AP890317-0242	572	1.5071215512414502	 Exp
98	 Q0	AP890718-0244	573	1.5064940197142158	 Exp
98	 Q0	AP890601-0334	574	1.5033641844932029	 Exp
98	 Q0	AP891004-0228	575	1.5033641844932029	 Exp
98	 Q0	AP890921-0210	576	1.5029478554473725	 Exp
98	 Q0	AP890630-0260	577	1.5018041386428123	 Exp
98	 Q0	AP890410-0257	578	1.5017002506974162	 Exp
98	 Q0	AP890726-0252	579	1.5008696642755703	 Exp
98	 Q0	AP890905-0224	580	1.5000399961361146	 Exp
98	 Q0	AP890116-0200	581	1.4992112447570338	 Exp
98	 Q0	AP890113-0019	582	1.4992112447570338	 Exp
98	 Q0	AP890731-0166	583	1.498797212377924	 Exp
98	 Q0	AP890420-0066	584	1.4986937400125544	 Exp
98	 Q0	AP891102-0284	585	1.498383408619675	 Exp
98	 Q0	AP890116-0197	586	1.4981765924142063	 Exp
98	 Q0	AP890915-0025	587	1.497969833292979	 Exp
98	 Q0	AP890130-0196	588	1.4975564862087367	 Exp
98	 Q0	AP890615-0209	589	1.4975564862087367	 Exp
98	 Q0	AP890201-0049	590	1.4975564862087367	 Exp
98	 Q0	AP890118-0283	591	1.496730476012262	 Exp
98	 Q0	AP890418-0190	592	1.4966272888026093	 Exp
98	 Q0	AP890809-0220	593	1.4950811862315323	 Exp
98	 Q0	AP890606-0158	594	1.4938466022627201	 Exp
98	 Q0	AP891218-0200	595	1.4934355272483384	 Exp
98	 Q0	AP890531-0297	596	1.4934355272483384	 Exp
98	 Q0	AP890918-0247	597	1.4917934870864382	 Exp
98	 Q0	AP890106-0205	598	1.491383541088338	 Exp
98	 Q0	AP890607-0249	599	1.491383541088338	 Exp
98	 Q0	AP890428-0006	600	1.4899505026823505	 Exp
98	 Q0	AP890918-0006	601	1.489609708880273	 Exp
98	 Q0	AP890810-0227	602	1.487398343547917	 Exp
98	 Q0	AP891024-0007	603	1.4868889605535514	 Exp
98	 Q0	AP890817-0169	604	1.4852612769623597	 Exp
98	 Q0	AP890822-0017	605	1.4848549127278967	 Exp
98	 Q0	AP890601-0354	606	1.483397134794768	 Exp
98	 Q0	AP890630-0096	607	1.4823201655228304	 Exp
98	 Q0	AP891120-0014	608	1.4820165772857625	 Exp
98	 Q0	AP890608-0241	609	1.4810524607144813	 Exp
98	 Q0	AP891122-0175	610	1.4808034668541508	 Exp
98	 Q0	AP890512-0247	611	1.4802985901180938	 Exp
98	 Q0	AP890517-0064	612	1.4797940575379582	 Exp
98	 Q0	AP890215-0011	613	1.479289868761966	 Exp
98	 Q0	AP890320-0071	614	1.479289868761966	 Exp
98	 Q0	AP891115-0129	615	1.4782825212176949	 Exp
98	 Q0	AP890117-0218	616	1.4779805844282305	 Exp
98	 Q0	AP891124-0233	617	1.4779377341935256	 Exp
98	 Q0	AP890628-0252	618	1.476372335696535	 Exp
98	 Q0	AP890315-0205	619	1.4757701443971347	 Exp
98	 Q0	AP891116-0052	620	1.475268693447628	 Exp
98	 Q0	AP890814-0152	621	1.4747675831577343	 Exp
98	 Q0	AP891121-0160	622	1.4737663831691683	 Exp
98	 Q0	AP890621-0068	623	1.4732662927778657	 Exp
98	 Q0	AP890703-0117	624	1.4727665416609126	 Exp
98	 Q0	AP890318-0091	625	1.4727665416609126	 Exp
98	 Q0	AP890522-0295	626	1.4727665416609124	 Exp
98	 Q0	AP890515-0213	627	1.4712693205070722	 Exp
98	 Q0	AP890127-0134	628	1.4702728631277922	 Exp
98	 Q0	AP890712-0202	629	1.4702728631277922	 Exp
98	 Q0	AP890109-0293	630	1.4702728631277922	 Exp
98	 Q0	AP891016-0081	631	1.4702728631277922	 Exp
98	 Q0	AP890928-0258	632	1.4699741890629638	 Exp
98	 Q0	AP890120-0030	633	1.4697751404253114	 Exp
98	 Q0	AP890110-0262	634	1.4672915731045524	 Exp
98	 Q0	AP890324-0009	635	1.4663995422913976	 Exp
98	 Q0	AP890223-0278	636	1.4663004947032658	 Exp
98	 Q0	AP891017-0029	637	1.4658054573991794	 Exp
98	 Q0	AP890209-0032	638	1.4658054573991794	 Exp
98	 Q0	AP890221-0232	639	1.4652118536772307	 Exp
98	 Q0	AP890831-0083	640	1.464026087407732	 Exp
98	 Q0	AP890413-0221	641	1.4638286462631052	 Exp
98	 Q0	AP890427-0066	642	1.4638286462631052	 Exp
98	 Q0	AP891109-0157	643	1.4633352763115501	 Exp
98	 Q0	AP890324-0234	644	1.4632366422271401	 Exp
98	 Q0	AP891101-0239	645	1.4628422388195315	 Exp
98	 Q0	AP890107-0073	646	1.4628422388195315	 Exp
98	 Q0	AP891026-0034	647	1.4618571598708316	 Exp
98	 Q0	AP890703-0208	648	1.4608734067349831	 Exp
98	 Q0	AP890210-0266	649	1.4600873570138453	 Exp
98	 Q0	AP890414-0299	650	1.4598909767371788	 Exp
98	 Q0	AP890704-0173	651	1.4598909767371788	 Exp
98	 Q0	AP891101-0274	652	1.4594002570811329	 Exp
98	 Q0	AP891117-0012	653	1.4594002570811329	 Exp
98	 Q0	AP890119-0180	654	1.4584198067908531	 Exp
98	 Q0	AP890202-0248	655	1.4581259285385444	 Exp
98	 Q0	AP890927-0286	656	1.4581259285385444	 Exp
98	 Q0	AP890623-0189	657	1.4574406729830043	 Exp
98	 Q0	AP890524-0045	658	1.4559744348814119	 Exp
98	 Q0	AP890628-0173	659	1.4559744348814119	 Exp
98	 Q0	AP890531-0244	660	1.4559744348814119	 Exp
98	 Q0	AP890207-0267	661	1.454511143992084	 Exp
98	 Q0	AP890216-0040	662	1.454511143992084	 Exp
98	 Q0	AP890407-0225	663	1.4540240337630175	 Exp
98	 Q0	AP890712-0256	664	1.4535372496874355	 Exp
98	 Q0	AP891109-0039	665	1.4525646586873102	 Exp
98	 Q0	AP890513-0045	666	1.4525646586873102	 Exp
98	 Q0	AP891222-0271	667	1.4525646586873102	 Exp
98	 Q0	AP890601-0092	668	1.452078851109154	 Exp
98	 Q0	AP890803-0246	669	1.4501388660041317	 Exp
98	 Q0	AP890301-0268	670	1.4501388660041317	 Exp
98	 Q0	AP891010-0196	671	1.4501388660041317	 Exp
98	 Q0	AP890315-0166	672	1.4501388660041317	 Exp
98	 Q0	AP890427-0125	673	1.4496546794044642	 Exp
98	 Q0	AP890226-0050	674	1.4491708160268257	 Exp
98	 Q0	AP891130-0230	675	1.448687275547671	 Exp
98	 Q0	AP890524-0305	676	1.448687275547671	 Exp
98	 Q0	AP890828-0022	677	1.4476246215045245	 Exp
98	 Q0	AP890524-0271	678	1.44675633616007	 Exp
98	 Q0	AP890314-0267	679	1.4464671391312534	 Exp
98	 Q0	AP891211-0295	680	1.4448305373764958	 Exp
98	 Q0	AP891013-0044	681	1.4448305373764958	 Exp
98	 Q0	AP890601-0020	682	1.4443498884951331	 Exp
98	 Q0	AP890517-0055	683	1.4438695593004225	 Exp
98	 Q0	AP890503-0108	684	1.4407073814760984	 Exp
98	 Q0	AP891129-0256	685	1.440516179434761	 Exp
98	 Q0	AP890323-0013	686	1.4400383962906698	 Exp
98	 Q0	AP890831-0235	687	1.4400383962906698	 Exp
98	 Q0	AP890202-0042	688	1.4395609299789025	 Exp
98	 Q0	AP891011-0233	689	1.4395609299789025	 Exp
98	 Q0	AP890324-0055	690	1.4395609299789025	 Exp
98	 Q0	AP890306-0010	691	1.4376542267603876	 Exp
98	 Q0	AP890126-0183	692	1.4371783398928732	 Exp
98	 Q0	AP890222-0259	693	1.4367027679736497	 Exp
98	 Q0	AP890522-0126	694	1.4352779387822712	 Exp
98	 Q0	AP890916-0061	695	1.4352779387822712	 Exp
98	 Q0	AP890309-0226	696	1.4348036235348214	 Exp
98	 Q0	AP890425-0057	697	1.4348036235348214	 Exp
98	 Q0	AP890424-0155	698	1.4343296216770298	 Exp
98	 Q0	AP890205-0029	699	1.4343296216770298	 Exp
98	 Q0	AP890503-0062	700	1.4333825568888643	 Exp
98	 Q0	AP890518-0233	701	1.4329094933387359	 Exp
98	 Q0	AP890118-0185	702	1.4319643023800692	 Exp
98	 Q0	AP890526-0015	703	1.431492174354227	 Exp
98	 Q0	AP890915-0193	704	1.431492174354227	 Exp
98	 Q0	AP891119-0080	705	1.431020357553187	 Exp
98	 Q0	AP890802-0205	706	1.4305488516693146	 Exp
98	 Q0	AP890124-0131	707	1.4300776563953785	 Exp
98	 Q0	AP890823-0012	708	1.4300776563953785	 Exp
98	 Q0	AP890122-0046	709	1.4300776563953785	 Exp
98	 Q0	AP890712-0148	710	1.4288226518702403	 Exp
98	 Q0	AP890702-0048	711	1.4277263284499735	 Exp
98	 Q0	AP891012-0210	712	1.4272569904064332	 Exp
98	 Q0	AP890602-0282	713	1.4267879608335097	 Exp
98	 Q0	AP890714-0024	714	1.4263192394271913	 Exp
98	 Q0	AP890727-0163	715	1.4258508258838654	 Exp
98	 Q0	AP890227-0159	716	1.4258508258838654	 Exp
98	 Q0	AP890502-0178	717	1.4249149211737346	 Exp
98	 Q0	AP890316-0175	718	1.4244474294016962	 Exp
98	 Q0	AP891122-0095	719	1.4238245840018702	 Exp
98	 Q0	AP891129-0301	720	1.423202283047324	 Exp
98	 Q0	AP890328-0225	721	1.4221145643027744	 Exp
98	 Q0	AP891115-0281	722	1.4221145643027744	 Exp
98	 Q0	AP890222-0276	723	1.4211835564047037	 Exp
98	 Q0	AP890221-0195	724	1.4207185094294406	 Exp
98	 Q0	AP890414-0087	725	1.4207185094294406	 Exp
98	 Q0	AP890308-0097	726	1.4200989200227987	 Exp
98	 Q0	AP890328-0178	727	1.4196036374628465	 Exp
98	 Q0	AP890925-0004	728	1.4193251928134587	 Exp
98	 Q0	AP890821-0174	729	1.4188613610511014	 Exp
98	 Q0	AP890330-0111	730	1.4188613610511014	 Exp
98	 Q0	AP890418-0265	731	1.4183978323477195	 Exp
98	 Q0	AP890609-0262	732	1.4179346064063914	 Exp
98	 Q0	AP891030-0251	733	1.4174716829305811	 Exp
98	 Q0	AP890119-0046	734	1.4174716829305811	 Exp
98	 Q0	AP890614-0202	735	1.4174716829305811	 Exp
98	 Q0	AP890504-0245	736	1.4170090616241415	 Exp
98	 Q0	AP890512-0229	737	1.4165467421913114	 Exp
98	 Q0	AP890713-0288	738	1.415776879831425	 Exp
98	 Q0	AP890211-0135	739	1.4156230077653635	 Exp
98	 Q0	AP890517-0230	740	1.4156230077653635	 Exp
98	 Q0	AP890107-0125	741	1.41516159218265	 Exp
98	 Q0	AP890322-0334	742	1.4137791484260402	 Exp
98	 Q0	AP890315-0230	743	1.4137791484260402	 Exp
98	 Q0	AP890820-0084	744	1.4133189338594954	 Exp
98	 Q0	AP890710-0207	745	1.411940086119145	 Exp
98	 Q0	AP890803-0071	746	1.411940086119145	 Exp
98	 Q0	AP891221-0061	747	1.411481067885686	 Exp
98	 Q0	AP891103-0155	748	1.411481067885686	 Exp
98	 Q0	AP890313-0186	749	1.4111140681280454	 Exp
98	 Q0	AP890224-0221	750	1.41102234800662	 Exp
98	 Q0	AP890613-0150	751	1.4096479755897307	 Exp
98	 Q0	AP891012-0224	752	1.4091904462240734	 Exp
98	 Q0	AP890831-0213	753	1.4091904462240734	 Exp
98	 Q0	AP890901-0182	754	1.4087332137626118	 Exp
98	 Q0	AP890602-0218	755	1.408276277916435	 Exp
98	 Q0	AP891017-0183	756	1.4073632949161652	 Exp
98	 Q0	AP891218-0196	757	1.4069072471861213	 Exp
98	 Q0	AP890831-0200	758	1.4069072471861213	 Exp
98	 Q0	AP890918-0085	759	1.4066033795301414	 Exp
98	 Q0	AP891005-0097	760	1.4066033795301414	 Exp
98	 Q0	AP890408-0076	761	1.4064514949194589	 Exp
98	 Q0	AP890719-0244	762	1.4059960378291352	 Exp
